1.30000000000000	1.53378616501780	1.46666666666667	1.46666666666667	0.832165848854662	1.42148689758295	1.57003184681076	1.46666666666667	1.65246028696607	1.46666666666667	1.46666666666667	1.46666666666667	1.77200451466694	1.46666666666667	1.46666666666667	0.883883476483184	1.50519932234904	1.46666666666667	1.46666666666667	1.50000000000000	1.55080624192708	1.57995253093250	1.49770658007502	1.46666666666667	1.46666666666667	1.46666666666667	1.46820468600260	1.46666666666667	1.46666666666667	1.46666666666667	1.40000000000000	1.46666666666667	1.46666666666667	1.08224304109567	1.71555384642978	0.175000000000000	1.46666666666667	1.46666666666667	0.134629120178363	1.46666666666667	1.46666666666667	1.46666666666667	1.46666666666667	1.26515809288800	1.46666666666667	1.32594306061761	2.03485257451246	1.43265487818944	0.704450140180269	1.95400230296691	1.81124956866800
0	0.416666666666667	0	0	0.942875401479668	1.18186369187901	0.619435923573538	0	0.541666666666667	0	0	0	0.666666666666667	0	0	0.662902497698647	0.646900984474130	0	0	0.566666666666667	0.736754379216236	0.696996752556577	1.00519215822909	0	0	0	0.682054869868874	0	0	0	0.705183147380117	0	0	0.561951374187714	0.594597735882259	1.62975415550662	0	0	1.47170498028049	0	0	0	0	1.29610236647432	0	0.633705208973402	0.976373403701749	1.06805448553266	1.05055014314985	1.00519215822909	0.682054869868874
0.832541290267336	0.693271231193102	0.999207956934002	0.999207956934002	1.36770793665899	1.18796043705167	0.529740502510427	0.999207956934002	0.649037749287359	0.999207956934002	0.999207956934002	0.999207956934002	0.626996810199223	0.999207956934002	0.999207956934002	1.32876822659183	1.03077640640442	0.999207956934002	0.999207956934002	0.594243216200236	1.09344638643145	1.01519702521235	0.933407735129724	0.999207956934002	0.999207956934002	0.999207956934002	0.686476510887299	0.999207956934002	0.999207956934002	0.999207956934002	1.17818716679482	0.999207956934002	0.999207956934002	1.20649285120137	0.588430114796991	2.22963001415033	0.999207956934002	0.999207956934002	2.05912602819740	0.999207956934002	0.999207956934002	0.999207956934002	0.999207956934002	1.86681547025945	0.999207956934002	1.15596280216969	0.790569415042095	1.05741429912783	1.51017383105390	1.01980390271856	0.502493781056045
0.378318648760539	0.480234317807464	0.544985315427206	0.544985315427206	0.721543484483091	0.715017482303755	0.125000000000000	0.544985315427206	0.566789202437732	0.544985315427206	0.544985315427206	0.544985315427206	0.665676347784717	0.544985315427206	0.544985315427206	0.798827265433523	0.827647267862342	0.544985315427206	0.544985315427206	0.0559016994374948	0.916856041044613	0.862046982478333	0.496235831031980	0.544985315427206	0.544985315427206	0.544985315427206	0.145773797371133	0.544985315427206	0.544985315427206	0.544985315427206	0.910013736160065	0.544985315427206	0.544985315427206	0.753740671584067	0.575543221661067	1.58784445082004	0.544985315427206	0.544985315427206	1.41509716980849	0.544985315427206	0.544985315427206	0.544985315427206	0.544985315427206	1.50083310198036	0.544985315427206	0.843356389671650	0.986154146165801	0.585768725692999	0.862046982478333	1.09658560997307	0.604152298679729
0.452769256906871	0.540832691319598	0.619435923573538	0.619435923573538	0.743303437365925	0.673145600891813	0.100000000000000	0.619435923573538	0.618970920156997	0.619435923573538	0.619435923573538	0.619435923573538	0.710633520177595	0.619435923573538	0.619435923573538	0.869626356546304	0.896172416446746	0.619435923573538	0.619435923573538	0.0707106781186548	0.984885780179611	0.928035559663529	0.442295150323853	0.619435923573538	0.619435923573538	0.619435923573538	0.0901387818865997	0.619435923573538	0.619435923573538	0.619435923573538	0.982344135219425	0.619435923573538	0.619435923573538	0.828402076289045	0.620987117418711	1.63037572356804	0.619435923573538	0.619435923573538	1.45623658792107	0.619435923573538	0.619435923573538	0.619435923573538	0.619435923573538	1.57579345093194	0.619435923573538	0.916856041044613	1.02621878758869	0.540832691319598	0.886707392548410	1.14918449345612	0.638846616959032
0.515388203202208	0.760345316287278	0.682054869868874	0.682054869868874	0.261007662722764	0.686476510887299	0.638846616959032	0.682054869868874	0.883883476483184	0.682054869868874	0.682054869868874	0.682054869868874	1.00778221853732	0.682054869868874	0.682054869868874	0.529740502510427	0.943398113205660	0.682054869868874	0.682054869868874	0.570635610525666	1.02621878758869	1.00778221853732	0.637377439199098	0.682054869868874	0.682054869868874	0.682054869868874	0.530330085889911	0.682054869868874	0.682054869868874	0.682054869868874	0.938416218956173	0.682054869868874	0.682054869868874	0.625000000000000	0.928035559663529	1.07529065838033	0.682054869868874	0.682054869868874	0.901387818865997	0.682054869868874	0.682054869868874	0.682054869868874	0.682054869868874	1.31244047484067	0.682054869868874	0.849264387573152	1.32382022948737	0.625000000000000	0.375000000000000	1.34629120178363	1
0	0.416666666666667	0	0	0.942875401479668	1.18186369187901	0.619435923573538	0	0.541666666666667	0	0	0	0.666666666666667	0	0	0.662902497698647	0.646900984474130	0	0	0.566666666666667	0.736754379216236	0.696996752556577	1.00519215822909	0	0	0	0.682054869868874	0	0	0	0.705183147380117	0	0	0.561951374187714	0.594597735882259	1.62975415550662	0	0	1.47170498028049	0	0	0	0	1.29610236647432	0	0.633705208973402	0.976373403701749	1.06805448553266	1.05055014314985	1.00519215822909	0.682054869868874
0.254950975679639	0.0500000000000000	0.421617642346306	0.421617642346306	1.01118742080783	1.15244305716161	0.447213595499958	0.421617642346306	0.134629120178363	0.421617642346306	0.421617642346306	0.421617642346306	0.254950975679639	0.421617642346306	0.421617642346306	0.715017482303755	0.427931069215592	0.421617642346306	0.421617642346306	0.430116263352131	0.509901951359279	0.443001128666734	0.938416218956173	0.421617642346306	0.421617642346306	0.421617642346306	0.585768725692999	0.421617642346306	0.421617642346306	0.421617642346306	0.552268050859363	0.421617642346306	0.421617642346306	0.566789202437732	0.175000000000000	1.71555384642978	0.421617642346306	0.421617642346306	1.55904618276689	0.421617642346306	0.421617642346306	0.421617642346306	0.421617642346306	1.22601998352392	0.421617642346306	0.515388203202208	0.577169819030760	1.02591422643416	1.12749722837797	0.656220237420334	0.261007662722764
0	0.416666666666667	0	0	0.942875401479668	1.18186369187901	0.619435923573538	0	0.541666666666667	0	0	0	0.666666666666667	0	0	0.662902497698647	0.646900984474130	0	0	0.566666666666667	0.736754379216236	0.696996752556577	1.00519215822909	0	0	0	0.682054869868874	0	0	0	0.705183147380117	0	0	0.561951374187714	0.594597735882259	1.62975415550662	0	0	1.47170498028049	0	0	0	0	1.29610236647432	0	0.633705208973402	0.976373403701749	1.06805448553266	1.05055014314985	1.00519215822909	0.682054869868874
0	0.416666666666667	0	0	0.942875401479668	1.18186369187901	0.619435923573538	0	0.541666666666667	0	0	0	0.666666666666667	0	0	0.662902497698647	0.646900984474130	0	0	0.566666666666667	0.736754379216236	0.696996752556577	1.00519215822909	0	0	0	0.682054869868874	0	0	0	0.705183147380117	0	0	0.561951374187714	0.594597735882259	1.62975415550662	0	0	1.47170498028049	0	0	0	0	1.29610236647432	0	0.633705208973402	0.976373403701749	1.06805448553266	1.05055014314985	1.00519215822909	0.682054869868874
0	0.416666666666667	0	0	0.942875401479668	1.18186369187901	0.619435923573538	0	0.541666666666667	0	0	0	0.666666666666667	0	0	0.662902497698647	0.646900984474130	0	0	0.566666666666667	0.736754379216236	0.696996752556577	1.00519215822909	0	0	0	0.682054869868874	0	0	0	0.705183147380117	0	0	0.561951374187714	0.594597735882259	1.62975415550662	0	0	1.47170498028049	0	0	0	0	1.29610236647432	0	0.633705208973402	0.976373403701749	1.06805448553266	1.05055014314985	1.00519215822909	0.682054869868874
0	0.416666666666667	0	0	0.942875401479668	1.18186369187901	0.619435923573538	0	0.541666666666667	0	0	0	0.666666666666667	0	0	0.662902497698647	0.646900984474130	0	0	0.566666666666667	0.736754379216236	0.696996752556577	1.00519215822909	0	0	0	0.682054869868874	0	0	0	0.705183147380117	0	0	0.561951374187714	0.594597735882259	1.62975415550662	0	0	1.47170498028049	0	0	0	0	1.29610236647432	0	0.633705208973402	0.976373403701749	1.06805448553266	1.05055014314985	1.00519215822909	0.682054869868874
0	0.416666666666667	0	0	0.942875401479668	1.18186369187901	0.619435923573538	0	0.541666666666667	0	0	0	0.666666666666667	0	0	0.662902497698647	0.646900984474130	0	0	0.566666666666667	0.736754379216236	0.696996752556577	1.00519215822909	0	0	0	0.682054869868874	0	0	0	0.705183147380117	0	0	0.561951374187714	0.594597735882259	1.62975415550662	0	0	1.47170498028049	0	0	0	0	1.29610236647432	0	0.633705208973402	0.976373403701749	1.06805448553266	1.05055014314985	1.00519215822909	0.682054869868874
0	0.416666666666667	0	0	0.942875401479668	1.18186369187901	0.619435923573538	0	0.541666666666667	0	0	0	0.666666666666667	0	0	0.662902497698647	0.646900984474130	0	0	0.566666666666667	0.736754379216236	0.696996752556577	1.00519215822909	0	0	0	0.682054869868874	0	0	0	0.705183147380117	0	0	0.561951374187714	0.594597735882259	1.62975415550662	0	0	1.47170498028049	0	0	0	0	1.29610236647432	0	0.633705208973402	0.976373403701749	1.06805448553266	1.05055014314985	1.00519215822909	0.682054869868874


linktime（task2）
0	0.750000000000000	0.450693909432999	1.00778221853732	1.27620873481300	1.51519702521235	0.952769256906871	1.00778221853732	0.875000000000000	1.07529065838033	0.305163890393343	1.00778221853732	1	0.883883476483184	0.304138126514911	0.996235831031980	0.980234317807464	0.450693909432999	0.930053761886914	0.900000000000000	1.07008771254957	1.03033008588991	1.33852549156242	0.320156211871642	0.982344135219425	0.583095189484530	1.01538820320221	0.637377439199098	0.743303437365925	0.983933432707722	1.03851648071345	1.27695927891221	0.515388203202208	0.895284707521048	0.927931069215592	1.96308748883995	1.12611056295552	1.30000000000000	1.80503831361382	0.832541290267336	0.378318648760539	0.452769256906871	0.515388203202208	1.62943569980765	0.254950975679639	0.967038542306735	1.30970673703508	1.40138781886600	1.38388347648318	1.33852549156242	1.01538820320221
0.250000000000000	1.16666666666667	0.375000000000000	0.910013736160065	1.69287540147967	1.93186369187901	1.36943592357354	0.760345316287278	1.29166666666667	1.23743686707646	0.493077073082901	1.15244305716161	1.41666666666667	0.728868986855663	0.0707106781186548	1.41290249769865	1.39690098447413	0.625000000000000	1.09658560997307	1.31666666666667	1.48675437921624	1.44699675255658	1.75519215822909	0.514781507049350	0.743303437365925	0.502493781056045	1.43205486986887	0.883883476483184	0.982344135219425	0.897566153550812	1.45518314738012	1.51017383105390	0.625000000000000	1.31195137418771	1.34459773588226	2.37975415550662	1.14263948820264	1.53378616501780	2.22170498028049	0.693271231193102	0.480234317807464	0.540832691319598	0.760345316287278	2.04610236647432	0.0500000000000000	1.38370520897340	1.72637340370175	1.81805448553266	1.80055014314985	1.75519215822909	1.43205486986887
0.950693909432999	0.375000000000000	1.56805448553266	2.12514279463698	1.15352719950593	1.46500853239836	0.848896342317482	2.12514279463698	0.395284707521047	2.19265123447999	1.42252446649301	2.12514279463698	0.450693909432999	2.00124405258285	1.42149870261458	0.575000000000000	0.0500000000000000	1.56805448553266	2.04741433798658	0.814324873745117	0.125000000000000	0.125000000000000	1.28695376762338	1.43751678797131	2.09970471131909	1.70045576558420	0.951971638232989	1.75473801529876	1.86066401346559	2.10129400880739	0.134629120178363	2.39431985501188	1.63274877930187	0.375000000000000	0.459619407771256	1.62980060130066	2.24347113905519	2.41736057609967	1.50000000000000	1.94990186636700	1.49567922486020	1.57012983300654	1.63274877930187	0.827647267862342	1.37231155177930	0.145773797371133	0.604152298679729	1.35208172829900	1.23110722522451	0.500000000000000	0.559016994374948
1.50778221853732	0.910013736160065	2.12514279463698	2.68223110374130	1.42060726451754	1.12749722837797	0.618970920156997	2.68223110374130	0.883883476483184	2.74973954358431	1.97961277559733	2.68223110374130	0.875000000000000	2.55833236168717	1.97858701171890	1.49770658007502	1.26589889011722	2.12514279463698	2.60450264709090	0.689655711206686	1.33346353530946	1.25623445264011	0.883883476483184	1.99460509707563	2.65679302042341	2.25754407468852	0.728868986855663	2.31182632440308	2.41775232256991	2.65838231791171	1.40734679450376	2.95140816411620	2.18983708840619	1.39754248593737	0.828402076289045	2.32513440471728	2.80055944815951	2.97444888520399	2.15058131676066	2.50699017547132	2.05276753396452	2.12721814211086	2.18983708840619	2.08806130178211	1.92939986088362	1.37704393539204	1.04403065089106	1.00778221853732	1.56624551076771	1.27475487839820	0.750000000000000
0.776208734813001	1.69287540147967	1.15352719950593	1.42060726451754	2.21908413629267	2.45807242669202	1.89564465838654	1.77992275113276	1.81787540147967	0.686476510887299	0.730154093325512	0.719809002444399	1.94287540147967	1.43918379646243	1.06066017177982	1.93911123251165	1.92310971928713	0.761987532706409	0.585234995535981	1.84287540147967	2.01296311402924	1.97320548736958	2.28140089304209	0.710633520177595	1.75855053950690	1.26194294641240	1.95826360468188	0.145773797371133	0.0707106781186548	1.37681698130144	1.98139188219312	0.818916967707960	0.938416218956173	1.83816010900072	1.87080647069526	2.90596289031962	1.54778066921641	0.832165848854662	2.74791371509349	1.36770793665899	0.721543484483091	0.743303437365925	0.261007662722764	2.57231110128732	1.01118742080783	1.90991394378640	2.25258213851475	2.34426322034567	2.32675887796285	2.28140089304209	1.95826360468188
1.01519702521235	1.93186369187901	1.46500853239836	1.12749722837797	2.45807242669202	2.69706071709136	2.13463294878589	1.86982619513152	2.05686369187901	0.0750000000000000	1.14236596587959	0.145773797371133	2.18186369187901	1.26219055613643	1.19085053638146	2.17809952291099	2.16209800968648	1.23338963835440	0.0901387818865997	2.08186369187901	2.25195140442858	2.21219377776893	2.52038918344144	1.13275107592092	1.89291441961859	1.59550148856089	2.19725189508122	0.675000000000000	0.555090082779363	1.07761310311262	2.22038017259247	1.41155942134931	1.39283882771841	2.07714839940006	2.10979476109461	3.14495118071897	2.03991421388254	1.42148689758295	2.98690200549283	1.18796043705167	0.715017482303755	0.673145600891813	0.686476510887299	2.81129939168667	1.15244305716161	2.14890223418575	2.49157042891410	2.58325151074501	2.56574716836220	2.52038918344144	2.19725189508122
0.452769256906871	1.36943592357354	0.848896342317482	0.618970920156997	1.89564465838654	2.13463294878589	1.57220518048041	1.11046161572564	1.49443592357354	0.797652806677191	0.735272058492637	0.695071938722892	1.61943592357354	0.601040764008565	0.471699056602830	1.61567175460552	1.59967024138100	0.877852493303972	0.670820393249937	1.51943592357354	1.68952363612311	1.64976600946345	1.95796141513596	0.743303437365925	1.14017542509914	0.982344135219425	1.63482412677575	0.749166203188585	0.776208734813001	0.583630876496438	1.65795240428699	1.55020159979275	0.965983954318083	1.51472063109458	1.54736699278913	2.58252341241349	1.57500000000000	1.57003184681076	2.42447423718736	0.529740502510427	0.125000000000000	0.100000000000000	0.638846616959032	2.24887162338119	0.447213595499958	1.58647446588027	1.92914266060862	2.02082374243953	2.00331940005672	1.95796141513596	1.63482412677575
1.50778221853732	0.760345316287278	2.12514279463698	2.68223110374130	1.77992275113276	1.86982619513152	1.11046161572564	2.68223110374130	0.637377439199098	2.74973954358431	1.97961277559733	2.68223110374130	0.515388203202208	2.55833236168717	1.97858701171890	1.34837865601618	0.743303437365925	2.12514279463698	2.60450264709090	1.12943569980765	0.726722092687432	0.673145600891813	1.62980060130066	1.99460509707563	2.65679302042341	2.25754407468852	1.28695376762338	2.31182632440308	2.41775232256991	2.65838231791171	0.883529852353615	2.95140816411620	2.18983708840619	1.15244305716161	0.601040764008565	2.40442300770892	2.80055944815951	2.97444888520399	2.26384628453435	2.50699017547132	2.05276753396452	2.12721814211086	2.18983708840619	1.48660687473185	1.92939986088362	0.933407735129724	0.200000000000000	1.73655549868123	1.89159324380269	0.353553390593274	0.559016994374948
0.375000000000000	1.29166666666667	0.395284707521047	0.883883476483184	1.81787540147967	2.05686369187901	1.49443592357354	0.637377439199098	1.41666666666667	1.32876822659183	0.604152298679729	1.23743686707646	1.54166666666667	0.673145600891813	0.0901387818865997	1.53790249769865	1.52190098447413	0.728868986855663	1.19085053638146	1.44166666666667	1.61175437921624	1.57199675255658	1.88019215822909	0.626996810199223	0.626996810199223	0.505593710403917	1.55705486986887	1.00778221853732	1.10368700273221	0.878208403512515	1.58018314738012	1.62864974749023	0.707106781186548	1.43695137418771	1.46959773588226	2.50475415550662	1.17100384286304	1.65246028696607	2.34670498028049	0.649037749287359	0.566789202437732	0.618970920156997	0.883883476483184	2.17110236647432	0.134629120178363	1.50870520897340	1.85137340370175	1.94305448553266	1.92555014314985	1.88019215822909	1.55705486986887
1.57529065838033	1.23743686707646	2.19265123447999	2.74973954358431	0.686476510887299	0.0750000000000000	0.797652806677191	2.74973954358431	1.32876822659183	2.81724798342732	2.04712121544034	2.74973954358431	1.42521928137392	2.62584080153018	2.04609545156191	1.28549601321824	1.55503215400840	2.19265123447999	2.67201108693391	0.785015923405379	1.64506838763621	1.60078105935821	0.279508497187474	2.06211353691864	2.72430146026642	2.32505251453153	0.625000000000000	2.37933476424609	2.48526076241292	2.72589075775472	1.60351177108246	3.01891660395921	2.25734552824920	1.34629120178363	1.33533703610736	1.56624551076771	2.86806788800252	3.04195732504700	1.39754248593737	2.57449861531433	2.12027597380753	2.19472658195387	2.25734552824920	2.06775844817522	1.99690830072663	1.52253899785851	1.74086903585537	0.176776695296637	0.790569415042095	1.85825859341481	1.35208172829900
0.805163890393343	0.493077073082901	1.42252446649301	1.97961277559733	0.730154093325512	1.14236596587959	0.735272058492637	1.97961277559733	0.604152298679729	2.04712121544034	1.27699444745335	1.97961277559733	0.719809002444399	1.85571403354319	1.27596868357492	0.195256241897666	0.491172067609713	1.42252446649301	1.90188431894692	0.673145600891813	0.561805126356106	0.564025708633924	1.01980390271856	1.29198676893165	1.95417469227943	1.55492574654454	0.751664818918645	1.60920799625911	1.71513399442593	1.95576398976773	0.450693909432999	2.24878983597222	1.48721876026222	0.134629120178363	0.670820393249937	1.22576506721313	2.09794112001553	2.27183055706001	1.08224304109567	1.80437184732735	1.35014920582055	1.42459981396688	1.48721876026222	0.878208403512515	1.22678153273965	0.360555127546399	0.982980162566875	1.05148704224065	0.794119008713430	0.933407735129724	0.772172260574025
1.50778221853732	1.15244305716161	2.12514279463698	2.68223110374130	0.719809002444399	0.145773797371133	0.695071938722892	2.68223110374130	1.23743686707646	2.74973954358431	1.97961277559733	2.68223110374130	1.32876822659183	2.55833236168717	1.97858701171890	1.26219055613643	1.48408220796558	2.12514279463698	2.60450264709090	0.689655711206686	1.57420614914312	1.52581945196671	0.176776695296637	1.99460509707563	2.65679302042341	2.25754407468852	0.530330085889911	2.31182632440308	2.41775232256991	2.65838231791171	1.54292741242095	2.95140816411620	2.18983708840619	1.30503831361382	1.23945552562405	1.62980060130066	2.80055944815951	2.97444888520399	1.45773797371133	2.50699017547132	2.05276753396452	2.12721814211086	2.18983708840619	2.03960780543711	1.92939986088362	1.46500853239836	1.64012194668567	0.125000000000000	0.838525491562421	1.76776695296637	1.25000000000000
0.500000000000000	1.41666666666667	0.450693909432999	0.875000000000000	1.94287540147967	2.18186369187901	1.61943592357354	0.515388203202208	1.54166666666667	1.42521928137392	0.719809002444399	1.32876822659183	1.66666666666667	0.637377439199098	0.206155281280883	1.66290249769865	1.64690098447413	0.838525491562421	1.29034879005639	1.56666666666667	1.73675437921624	1.69699675255658	2.00519215822909	0.743303437365925	0.514781507049350	0.538516480713450	1.68205486986887	1.13192314226718	1.22576506721313	0.876427407147905	1.70518314738012	1.74803461064133	0.800390529679106	1.56195137418771	1.59459773588226	2.62975415550662	1.21166208160526	1.77200451466694	2.47170498028049	0.626996810199223	0.665676347784717	0.710633520177595	1.00778221853732	2.29610236647432	0.254950975679639	1.63370520897340	1.97637340370175	2.06805448553266	2.05055014314985	2.00519215822909	1.68205486986887
1.38388347648318	0.728868986855663	2.00124405258285	2.55833236168717	1.43918379646243	1.26219055613643	0.601040764008565	2.55833236168717	0.673145600891813	2.62584080153018	1.85571403354319	2.55833236168717	0.637377439199098	2.43443361963304	1.85468826966476	1.37931142241337	1.05148704224065	2.00124405258285	2.48060390503677	0.664266512779321	1.10961705105861	1.03077640640442	1.00778221853732	1.87070635502149	2.53289427836928	2.13364533263438	0.760345316287278	2.18792758234895	2.29385358051578	2.53448357585757	1.20260134708057	2.82750942206206	2.06593834635206	1.25000000000000	0.608789783094296	2.29469496883573	2.67666070610537	2.85055014314985	2.12500000000000	2.38309143341719	1.92886879191039	2.00331940005672	2.06593834635206	1.89423467395146	1.80550111882949	1.18559057013794	0.770146090037468	1.13192314226718	1.58113883008419	1.00778221853732	0.515388203202208
0.804138126514911	0.0707106781186548	1.42149870261458	1.97858701171890	1.06066017177982	1.19085053638146	0.471699056602830	1.97858701171890	0.0901387818865997	2.04609545156191	1.27596868357492	1.97858701171890	0.206155281280883	1.85468826966476	1.27494291969649	0.755810822891549	0.425000000000000	1.42149870261458	1.90085855506849	0.460977222864644	0.502493781056045	0.431566912540802	0.972432516938836	1.29096100505322	1.95314892840100	1.55389998266611	0.618970920156997	1.60818223238068	1.71410823054750	1.95473822588930	0.559016994374948	2.24776407209379	1.48619299638379	0.601040764008565	0.125000000000000	1.76298752122640	2.09691535613710	2.27080479318158	1.60721031604454	1.80334608344891	1.34912344194212	1.42357405008845	1.48619299638379	1.24121915873064	1.22575576886122	0.529740502510427	0.529740502510427	1.06301458127347	1.17739118393166	0.618970920156997	0.213600093632938
0.496235831031980	1.41290249769865	0.575000000000000	1.49770658007502	1.93911123251165	2.17809952291099	1.61567175460552	1.34837865601618	1.53790249769865	1.28549601321824	0.195256241897666	1.26219055613643	1.66290249769865	1.37931142241337	0.755810822891549	1.65913832873063	1.64313681550611	0.0750000000000000	1.14727939055838	1.56290249769865	1.73299021024822	1.69323258358856	2.00142798926107	0.176776695296637	1.28111279753190	0.637377439199098	1.67829070090085	0.583095189484530	0.728868986855663	1.47075660800827	1.70141897841210	0.859142013871979	0.235849528301415	1.55818720521969	1.59083356691424	2.62598998653860	0.838525491562421	0.883883476483184	2.46794081131247	1.32876822659183	0.798827265433523	0.869626356546304	0.529740502510427	2.29233819750630	0.715017482303755	1.62994104000538	1.97260923473373	2.06429031656464	2.04678597418183	2.00142798926107	1.67829070090085
0.480234317807464	1.39690098447413	0.0500000000000000	1.26589889011722	1.92310971928713	2.16209800968648	1.59967024138100	0.743303437365925	1.52190098447413	1.55503215400840	0.491172067609713	1.48408220796558	1.64690098447413	1.05148704224065	0.425000000000000	1.64313681550611	1.62713530228159	0.550000000000000	1.41000886522036	1.54690098447413	1.71698869702370	1.67723107036404	1.98542647603655	0.515388203202208	0.661910114743686	0.125000000000000	1.66228918767634	1.05148704224065	1.17924764150708	1.25896783120142	1.68541746518758	1.48028713430875	0.443001128666734	1.54218569199518	1.57483205368972	2.60998847331408	0.790569415042095	1.50519932234904	2.45193929808795	1.03077640640442	0.827647267862342	0.896172416446746	0.943398113205660	2.27633668428178	0.427931069215592	1.61393952678087	1.95660772150921	2.04828880334013	2.03078446095731	1.98542647603655	1.66228918767634
0.950693909432999	0.625000000000000	1.56805448553266	2.12514279463698	0.761987532706409	1.23338963835440	0.877852493303972	2.12514279463698	0.728868986855663	2.19265123447999	1.42252446649301	2.12514279463698	0.838525491562421	2.00124405258285	1.42149870261458	0.0750000000000000	0.550000000000000	1.56805448553266	2.04741433798658	0.814324873745117	0.604669331122391	0.625000000000000	1.13192314226718	1.43751678797131	2.09970471131909	1.70045576558420	0.883883476483184	1.75473801529876	1.86066401346559	2.10129400880739	0.467038542306735	2.39431985501188	1.63274877930187	0.125000000000000	0.797652806677191	1.13192314226718	2.24347113905519	2.41736057609967	1	1.94990186636700	1.49567922486020	1.57012983300654	1.63274877930187	0.764852927038918	1.37231155177930	0.382426463519459	1.07935165724615	1.15244305716161	0.800390529679106	1	0.901387818865997
1.43005376188691	1.09658560997307	2.04741433798658	2.60450264709090	0.585234995535981	0.0901387818865997	0.670820393249937	2.60450264709090	1.19085053638146	2.67201108693391	1.90188431894692	2.60450264709090	1.29034879005639	2.48060390503677	1.90085855506849	1.14727939055838	1.41000886522036	2.04741433798658	2.52677419044049	0.651920240520265	1.50000000000000	1.45645116636295	0.175000000000000	1.91687664042522	2.57906456377301	2.17981561803811	0.493077073082901	2.23409786775268	2.34002386591951	2.58065386126130	1.45773797371133	2.87367970746579	2.11210863175579	1.20260134708057	1.20026038841578	1.49770658007502	2.72283099150910	2.89672042855358	1.32500000000000	2.42926171882092	1.97503907731412	2.04948968546045	2.11210863175579	1.92824401982737	1.85167140423322	1.37681698130144	1.60876505431962	0.0500000000000000	0.704450140180269	1.71919312469542	1.22193494098499
0.400000000000000	1.31666666666667	0.814324873745117	0.689655711206686	1.84287540147967	2.08186369187901	1.51943592357354	1.12943569980765	1.44166666666667	0.785015923405379	0.673145600891813	0.689655711206686	1.56666666666667	0.664266512779321	0.460977222864644	1.56290249769865	1.54690098447413	0.814324873745117	0.651920240520265	1.46666666666667	1.63675437921624	1.59699675255658	1.90519215822909	0.680073525436772	1.15108644332213	0.948683298050514	1.58205486986887	0.682825014187383	0.715891053163818	0.654312616415120	1.60518314738012	1.48007601156157	0.908639092269312	1.46195137418771	1.49459773588226	2.52975415550662	1.52581945196671	1.50000000000000	2.37170498028049	0.594243216200236	0.0559016994374948	0.0707106781186548	0.570635610525666	2.19610236647432	0.430116263352131	1.53370520897340	1.87637340370175	1.96805448553266	1.95055014314985	1.90519215822909	1.58205486986887
0.570087712549569	1.48675437921624	0.125000000000000	1.33346353530946	2.01296311402924	2.25195140442858	1.68952363612311	0.726722092687432	1.61175437921624	1.64506838763621	0.561805126356106	1.57420614914312	1.73675437921624	1.10961705105861	0.502493781056045	1.73299021024822	1.71698869702370	0.604669331122391	1.50000000000000	1.63675437921624	1.80684209176580	1.76708446510615	2.07527987077866	0.585234995535981	0.632455532033676	0.0707106781186548	1.75214258241844	1.13192314226718	1.26194294641240	1.32876822659183	1.77527085992969	1.52581945196671	0.477624329363570	1.63203908673728	1.66468544843183	2.69984186805619	0.738664335134708	1.55080624192708	2.54179269283005	1.09344638643145	0.916856041044613	0.984885780179611	1.02621878758869	2.36619007902389	0.509901951359279	1.70379292152297	2.04646111625132	2.13814219808223	2.12063785569942	2.07527987077866	1.75214258241844
0.530330085889911	1.44699675255658	0.125000000000000	1.25623445264011	1.97320548736958	2.21219377776893	1.64976600946345	0.673145600891813	1.57199675255658	1.60078105935821	0.564025708633924	1.52581945196671	1.69699675255658	1.03077640640442	0.431566912540802	1.69323258358856	1.67723107036404	0.625000000000000	1.45645116636295	1.59699675255658	1.76708446510615	1.72732683844649	2.03552224411900	0.588430114796991	0.588430114796991	0.145773797371133	1.71238495575879	1.11803398874990	1.24348301154459	1.25224797863682	1.73551323327003	1.55503215400840	0.515388203202208	1.59228146007763	1.62492782177217	2.66008424139653	0.817389136213591	1.57995253093250	2.50203506617040	1.01519702521235	0.862046982478333	0.928035559663529	1.00778221853732	2.32643245236423	0.443001128666734	1.66403529486331	2.00670348959166	2.09838457142258	2.08088022903976	2.03552224411900	1.71238495575879
0.838525491562421	1.75519215822909	1.28695376762338	0.883883476483184	2.28140089304209	2.52038918344144	1.95796141513596	1.62980060130066	1.88019215822909	0.279508497187474	1.01980390271856	0.176776695296637	2.00519215822909	1.00778221853732	0.972432516938836	2.00142798926107	1.98542647603655	1.13192314226718	0.175000000000000	1.90519215822909	2.07527987077866	2.03552224411900	2.34371764979151	1.01519702521235	1.66000753010340	1.42060726451754	2.02058036143130	0.673145600891813	0.596343022093828	0.834415963413932	2.04370863894254	1.48408220796558	1.27475487839820	1.90047686575014	1.93312322744468	2.96827964706904	1.92256339297304	1.49770658007502	2.81023047184291	0.933407735129724	0.496235831031980	0.442295150323853	0.637377439199098	2.63462785803674	0.938416218956173	1.97223070053582	2.31489889526417	2.40657997709509	2.38907563471227	2.34371764979151	2.02058036143130
