0.901387818865997	1.06805448553266	1.06805448553266	1.17606334863391	0.850000000000000	1.06805448553266	1.17526592735432	0.212132034355964	1.45000000000000	1.06805448553266	1.06805448553266	1.06805448553266	1.06805448553266	1.06805448553266	0.790569415042095	1.06805448553266	1.06805448553266	1.06805448553266	1.90951564539283	1.00778221853732	1.27769323391806	0.794512429103535	1.03983171715427	0.951971638232989	1.73385408843997	1.33346353530946	1.06805448553266	1.37500000000000	1.06805448553266	1.06805448553266	0.601040764008565	1.06805448553266	1.47245543226272	1.06805448553266	0.707990112925315	1.70623855307516	1.06805448553266	0.450693909432999	1.06805448553266	1.06805448553266	1.51327459504216	1.06805448553266	1.06805448553266	1.99530699392349	1.06805448553266	1.06805448553266	1.74642491965730	1.80848693664068	1.06805448553266	1.06805448553266	1.06360236930913
0.638846616959032	0.805513283625699	0.805513283625699	0.141421356237310	1.04672107077292	0.805513283625699	1.27500000000000	0.946374661537385	1.05029757688000	0.805513283625699	0.805513283625699	0.805513283625699	0.805513283625699	0.805513283625699	0.656220237420334	0.805513283625699	0.805513283625699	0.805513283625699	1.40734679450376	0.585234995535981	1.22601998352392	1.22091154470748	1.14482531418553	0.230488611432322	1.24121915873064	0.320156211871642	0.805513283625699	0.304138126514911	0.805513283625699	0.805513283625699	1.09573035004056	0.805513283625699	1.18163022980965	0.805513283625699	0.760345316287278	1.37500000000000	0.805513283625699	0.761577310586391	0.805513283625699	0.805513283625699	0.450693909432999	0.805513283625699	0.805513283625699	1.36953459248023	0.805513283625699	0.805513283625699	0.915491671180028	0.735696948478108	0.805513283625699	0.805513283625699	1.21372360939384
0	0	0	0.785637586823664	0.596782930018798	0	0.804044105865765	0.861288866139157	0.749761856151197	0	0	0	0	0	0.278470065541656	0	0	0	1.20167874389089	0.291666666666667	0.774942919696489	0.804044105865765	0.672878084949581	0.912488361175482	1.02179823549102	0.839812267558480	0	0.967057196345773	0	0	0.746537341903827	0	0.822886904087001	0	0.393051295120102	1.05337405921508	0	0.617360576099665	0	0	1.19258089310083	0	0	1.26496079849111	0	0	1.03987912649532	1.41491543994866	0	0	0.742209888327734
0.450000000000000	0.616666666666667	0.616666666666667	0.983933432707722	0.269258240356725	0.616666666666667	0.601040764008565	0.380788655293195	0.901387818865997	0.616666666666667	0.616666666666667	0.616666666666667	0.616666666666667	0.616666666666667	0.353553390593274	0.616666666666667	0.616666666666667	0.616666666666667	1.35508302328677	0.575000000000000	0.694622199472490	0.302076149339864	0.459619407771256	0.957209485953832	1.18585412256314	1.08310895112172	0.616666666666667	1.18559057013794	0.616666666666667	0.616666666666667	0.145773797371133	0.616666666666667	0.901734439843572	0.616666666666667	0.226384628453435	1.13192314226718	0.616666666666667	0.261007662722764	0.616666666666667	0.616666666666667	1.38924439894498	0.616666666666667	0.616666666666667	1.46671401438726	0.616666666666667	0.616666666666667	1.31529464379659	1.64487841495960	0.616666666666667	0.616666666666667	0.491172067609713
0.527375577743225	0.694042244409891	0.694042244409891	0.412310562561766	0.925000000000000	0.694042244409891	1.01519702521235	1.16431310221950	0.594243216200236	0.694042244409891	0.694042244409891	0.694042244409891	0.694042244409891	0.694042244409891	0.625000000000000	0.694042244409891	0.694042244409891	0.694042244409891	0.880695747690427	0.403112887414927	0.901734439843572	1.14700697469545	0.930389703296420	0.760345316287278	0.725000000000000	0.304138126514911	0.694042244409891	0.460977222864644	0.694042244409891	0.694042244409891	1.10707949127423	0.694042244409891	0.749166203188585	0.694042244409891	0.750416550990182	0.897566153550812	0.694042244409891	0.921954445729289	0.694042244409891	0.694042244409891	0.687840824609880	0.694042244409891	0.694042244409891	0.831038506929733	0.694042244409891	0.694042244409891	0.410030486671418	0.816241385865726	0.694042244409891	0.694042244409891	0.999062060134404
0	0	0	0.785637586823664	0.596782930018798	0	0.804044105865765	0.861288866139157	0.749761856151197	0	0	0	0	0	0.278470065541656	0	0	0	1.20167874389089	0.291666666666667	0.774942919696489	0.804044105865765	0.672878084949581	0.912488361175482	1.02179823549102	0.839812267558480	0	0.967057196345773	0	0	0.746537341903827	0	0.822886904087001	0	0.393051295120102	1.05337405921508	0	0.617360576099665	0	0	1.19258089310083	0	0	1.26496079849111	0	0	1.03987912649532	1.41491543994866	0	0	0.742209888327734
0	0	0	0.785637586823664	0.596782930018798	0	0.804044105865765	0.861288866139157	0.749761856151197	0	0	0	0	0	0.278470065541656	0	0	0	1.20167874389089	0.291666666666667	0.774942919696489	0.804044105865765	0.672878084949581	0.912488361175482	1.02179823549102	0.839812267558480	0	0.967057196345773	0	0	0.746537341903827	0	0.822886904087001	0	0.393051295120102	1.05337405921508	0	0.617360576099665	0	0	1.19258089310083	0	0	1.26496079849111	0	0	1.03987912649532	1.41491543994866	0	0	0.742209888327734
0.637377439199098	0.804044105865765	0.804044105865765	0.381608438061844	1.04462912078881	0.804044105865765	1.14017542509914	1.24549187070812	0.704450140180269	0.804044105865765	0.804044105865765	0.804044105865765	0.804044105865765	0.804044105865765	0.728868986855663	0.804044105865765	0.804044105865765	0.804044105865765	0.950000000000000	0.515388203202208	1.02530483272049	1.26491106406735	1.05475115548645	0.750000000000000	0.806225774829855	0.230488611432322	0.804044105865765	0.375000000000000	0.804044105865765	0.804044105865765	1.21655250605964	0.804044105865765	0.862046982478333	0.804044105865765	0.855862138431185	0.996242942258564	0.804044105865765	1.00778221853732	0.804044105865765	0.804044105865765	0.588430114796991	0.804044105865765	0.804044105865765	0.873212459828649	0.804044105865765	0.804044105865765	0.395284707521047	0.695071938722892	0.804044105865765	0.804044105865765	1.12361025271221
0.625000000000000	0.791666666666667	0.791666666666667	0.801560977094070	0.750416550990182	0.791666666666667	1.07964114408446	0.270416345659799	1.20649285120137	0.791666666666667	0.791666666666667	0.791666666666667	0.791666666666667	0.791666666666667	0.527375577743225	0.791666666666667	0.791666666666667	0.791666666666667	1.66000753010340	0.707106781186548	1.13385404704486	0.800390529679106	0.930389703296420	0.594243216200236	1.48007601156157	0.961769203083567	0.791666666666667	1	0.791666666666667	0.791666666666667	0.608789783094296	0.791666666666667	1.26342787684933	0.791666666666667	0.498121471129282	1.49854095706457	0.791666666666667	0.250000000000000	0.791666666666667	0.791666666666667	1.14263948820264	0.791666666666667	0.791666666666667	1.71482506396425	0.791666666666667	0.791666666666667	1.41089510595225	1.43570540153612	0.791666666666667	0.791666666666667	0.976281209488332
0	0	0	0.785637586823664	0.596782930018798	0	0.804044105865765	0.861288866139157	0.749761856151197	0	0	0	0	0	0.278470065541656	0	0	0	1.20167874389089	0.291666666666667	0.774942919696489	0.804044105865765	0.672878084949581	0.912488361175482	1.02179823549102	0.839812267558480	0	0.967057196345773	0	0	0.746537341903827	0	0.822886904087001	0	0.393051295120102	1.05337405921508	0	0.617360576099665	0	0	1.19258089310083	0	0	1.26496079849111	0	0	1.03987912649532	1.41491543994866	0	0	0.742209888327734

tasktime1
0
0.967706531136474
1.06195137418771
1.28563758682366
1.09678293001880
1.04827510472851
1.30404410586576
1.36128886613916
1.24976185615120
1.33981226755848
1.30404410586577
1.19699675255658
1.42701198295394
1.82963700162797
0.778470065541656
1.46392760262177
1.46705719634577
0.946175163854140
1.70167874389089
0.791666666666667
1.27494291969649
1.30404410586576
1.17287808494958
1.41248836117548
1.52179823549102
1.33981226755848
1.18205486986887
1.46705719634577
1.12628607443792
1.45723608170876
1.24653734190383
1.19404224440989
1.32288690408700
1.16978196160412
0.893051295120102
1.55337405921508
1.50519215822909
1.11736057609967
1.20110562482747
1.52106704119842
1.69258089310083
1.56805448553266
1.30551328362570
1.76496079849111
1.11666666666667
1.19404224440989
1.53987912649532
1.91491543994866
1.30404410586577
1.29166666666667
1.24220988832773


linktime2
0	0.301039864469807	0.395284707521047	1.11897092015700	0.930116263352131	0.381608438061844	1.13737743919910	1.19462219947249	1.08309518948453	0.673145600891813	0.637377439199098	0.530330085889911	0.760345316287278	1.16297033496130	0.611803398874990	0.797260935955099	0.800390529679106	0.279508497187474	1.53501207722422	0.625000000000000	1.10827625302982	1.13737743919910	1.00621141828291	1.24582169450882	1.35513156882435	1.17314560089181	0.515388203202208	1.30039052967911	0.459619407771256	0.790569415042095	1.07987067523716	0.527375577743225	1.15622023742033	0.503115294937453	0.726384628453435	1.38670739254841	0.838525491562421	0.950693909432999	0.534438958160799	0.854400374531753	1.52591422643416	0.901387818865997	0.638846616959032	1.59829413182444	0.450000000000000	0.527375577743225	1.37321245982865	1.74824877328199	0.637377439199098	0.625000000000000	1.07554322166107
0.801039864469807	1.26874639560628	1.36299123865752	0.919918474648705	0.152069063257456	1.34931496919832	0.357945526581909	0.700446286306095	0.570635610525666	1.64085213202829	1.60508397033557	1.49803661702638	1.72805184742375	2.13067686609777	0.292617497767991	1.76496746709157	1.76809706081558	1.24721502832395	1.02011028815516	0.395284707521047	0.388104367406501	0.378318648760539	0.213600093632938	1.02133491079077	0.853302408293801	0.965012953280939	1.48309473433868	1.09829413182444	1.42732593890773	1.75827594617857	0.403887360535088	1.49508210887970	0.565685424949238	1.47082182607393	0.251246890528022	0.797260935955099	1.80623202269890	0.506211418282915	1.50214548929727	1.82210690566823	1.32594306061761	1.86909435000247	1.60655314809551	1.14044947279570	1.41770653113647	1.49508210887970	1.05029757688000	1.54029218007494	1.60508397033557	1.59270653113647	0.279508497187474
0.895284707521048	1.36299123865752	1.45723608170876	0.877852493303972	0.491172067609713	1.44355981224956	0.447213595499958	1.02530483272049	0.215058131676066	1.73509697507953	1.69932881338681	1.59228146007763	1.82229669047499	2.22492170914902	0.480884601541784	1.85921231014281	1.86234190386682	1.34145987137519	0.672681202353686	0.375000000000000	0.318198051533946	0.707106781186548	0.403112887414927	1.10113577727726	0.500000000000000	0.853302408293801	1.57733957738992	1.00778221853732	1.52157078195897	1.85252078922981	0.761577310586391	1.58932695193094	0.261007662722764	1.56506666912517	0.531507290636733	0.492442890089805	1.90047686575014	0.800390529679106	1.59639033234851	1.91635174871947	1.24348301154459	1.96333919305371	1.70079799114675	0.782623792124927	1.51195137418771	1.58932695193094	0.745821694508815	1.39933019691565	1.69932881338681	1.68695137418771	0.460977222864644
0.618970920156997	0.919918474648705	0.877852493303972	1.90460850698066	1.71575385017580	0.995615387586994	1.92301502602276	1.98025978629615	1.86873277630819	1.06887791632160	0.608789783094296	1.14918449345612	1.30814754519511	1.13715654155442	1.39744098569865	1.41598022585063	0.970824391947380	0.890224690738243	2.32064966404789	1.41063758682366	1.89391383985349	1.92301502602276	1.79184900510658	2.03145928133248	2.14076915564802	1.95878318771548	1.09772492000501	2.08602811650277	1.07848273050615	0.381608438061844	1.86550826206082	0.382426463519459	1.94185782424400	0.903465549979633	1.51202221527710	2.17234497937207	0.886707392548410	1.73633149625666	0.333541601603158	1.43635824222232	2.31155181325782	1.17606334863391	0.141421356237310	2.38393171864810	0.983933432707722	0.412310562561766	2.15885004665231	2.53388636010566	0.381608438061844	0.801560977094070	1.86118080848473
0.430116263352131	0.152069063257456	0.491172067609713	1.71575385017580	1.52689919337093	0.167705098312484	1.73416036921790	1.79140512949129	1.67987811950333	0.570635610525666	0.982980162566875	0.127475487839820	0.419076365356005	1.42214626533279	1.20858632889379	0.391311896062463	1.00654110695987	0.225000000000000	2.13179500724302	1.22178293001880	1.70505918304862	1.73416036921790	1.60299434830171	1.84260462452761	1.95191449884315	1.76992853091061	0.336340601176843	1.89717345969790	0.0790569415042095	1.20830459735946	1.67665360525596	0.872138177125621	1.75300316743913	0.485412195973690	1.32316755847223	1.98349032256721	1.10707949127423	1.54747683945180	0.896172416446746	0.452769256906871	2.12269715645296	0.850000000000000	1.04672107077292	2.19507706184324	0.269258240356725	0.925000000000000	1.96999538984745	2.34503170330079	1.04462912078881	0.750416550990182	1.67232615167987
0.881608438061844	1.34931496919832	1.44355981224956	0.995615387586994	0.167705098312484	1.42988354279035	0.261007662722764	0.784617741323761	0.529740502510427	1.72142070562032	1.68565254392761	1.57860519061842	1.80862042101579	2.21124543968981	0.388104367406501	1.84553604068361	1.84866563440762	1.32778360191598	0.964689069078737	0.459619407771256	0.292617497767991	0.378318648760539	0.125000000000000	1.11495515604889	0.805062109405231	1.02774023955472	1.56366330793072	1.16672618895780	1.50789451249977	1.83884451977061	0.450693909432999	1.57565068247174	0.500000000000000	1.55139039966596	0.350891721190455	0.725000000000000	1.88680059629093	0.601040764008565	1.58271406288931	1.90267547926026	1.39754248593737	1.94966292359451	1.68712172168754	1.10028405423327	1.49827510472851	1.57565068247174	1.05741429912783	1.60078105935821	1.68565254392761	1.67327510472851	0.195256241897666
0.637377439199098	0.357945526581909	0.447213595499958	1.92301502602276	1.73416036921790	0.261007662722764	1.94142154506486	1.99866630533826	1.88713929535029	0.896172416446746	1.00623058987491	0.223606797749979	0.654312616415120	1.32712094399870	1.41584750474075	0.251246890528022	0.903119593409422	0.357945526581909	2.33905618308999	1.42904410586576	1.91232035889559	1.94142154506486	1.81025552414868	2.04986580037458	2.15917567469012	1.97718970675758	0.167705098312484	2.10443463554487	0.254950975679639	1.31576973669408	1.88391478110292	1.14700697469545	1.96026434328610	0.818916967707960	1.53042873431920	2.19075149841418	1.04432992871027	1.75473801529876	1.16216392991695	0.592663479556485	2.32995833229992	1.17526592735432	1.27500000000000	2.40233823769020	0.601040764008565	1.01519702521235	2.17725656569441	2.55229287914776	1.14017542509914	1.07964114408446	1.87958732752683
0.694622199472490	0.700446286306095	1.02530483272049	1.98025978629615	1.79140512949129	0.784617741323761	1.99866630533826	2.05591106561165	1.94438405562369	0.103077640640442	1.31386833434709	0.759111322534449	0.498121471129282	1.85607111932706	1.47309226501415	0.952955927627296	1.49101475512484	0.765261393250698	2.39630094336338	1.48628886613916	1.96956511916898	1.99866630533826	1.86750028442207	2.10711056064797	2.21642043496351	2.03443446703097	0.973717104707522	2.16167939581826	0.728868986855663	1.35369863706809	1.94115954137632	0.673145600891813	2.01750910355949	0.195256241897666	1.58767349459259	2.24799625868757	1.53235929207220	1.81198277557216	0.721543484483091	0.680073525436772	2.38720309257332	0.212132034355964	0.946374661537385	2.45958299796360	0.380788655293195	1.16431310221950	2.23450132596781	2.60953763942115	1.24549187070812	0.270416345659799	1.93683208780022
0.583095189484530	0.570635610525666	0.215058131676066	1.86873277630819	1.67987811950333	0.529740502510427	1.88713929535029	1.94438405562369	1.83285704563573	1.19085053638146	0.496235831031980	0.686476510887299	1.11495515604889	0.750000000000000	1.36156525502619	0.831038506929733	0.325000000000000	0.493077073082901	2.28477393337542	1.37476185615120	1.85803810918102	1.88713929535029	1.75597327443411	1.99558355066001	2.10489342497555	1.92290745704301	0.425000000000000	2.05015238583030	0.649037749287359	0.874642784226795	1.82963253138836	1.05504739230046	1.90598209357153	1.04313230225125	1.47614648460463	2.13646924869961	0.467038542306735	1.70045576558420	1.04432992871027	1.11803398874990	2.27567608258536	1.45000000000000	1.05029757688000	2.34805598797564	0.901387818865997	0.594243216200236	2.12297431597985	2.49801062943319	0.704450140180269	1.20649285120137	1.82530507781226
1.17314560089181	1.64085213202829	1.73509697507953	1.06887791632160	0.570635610525666	1.72142070562032	0.896172416446746	0.103077640640442	1.19085053638146	2.01295786845029	1.97718970675758	1.87014235344839	2.10015758384576	2.50278260251978	0.561805126356106	2.13707320351358	2.14020279723759	1.61932076474595	1.64867370937975	0.790569415042095	0.999062060134404	0.527375577743225	0.760345316287278	0.930389703296420	1.47584721431454	1.20415945787923	1.85520047076069	1.27475487839820	1.79943167532974	2.13038168260057	0.328823660949148	1.86718784530170	1.20260134708057	1.84292756249593	0.458938993767146	1.43461667354036	2.17833775912090	0.250000000000000	1.87425122571928	2.19421264209023	1.44676362962303	2.24120008642448	1.97865888451751	1.74731937550066	1.78981226755848	1.86718784530170	1.54211705132911	1.72807696587855	1.97718970675758	1.96481226755848	0.784617741323761
1.13737743919910	1.60508397033557	1.69932881338681	0.608789783094296	0.982980162566875	1.68565254392761	1.00623058987491	1.31386833434709	0.496235831031980	1.97718970675758	1.94142154506486	1.83437419175568	2.06438942215304	2.46701444082707	0.745821694508815	2.10130504182086	2.10443463554487	1.58355260305324	0.700000000000000	0.515388203202208	0.866746791167986	1.20933866224478	0.948683298050514	0.961769203083567	0.559016994374948	0.477624329363570	1.81943230906797	0.625000000000000	1.76366351363702	2.09461352090786	1.20104121494643	1.83141968360899	0.656220237420334	1.80715940080322	0.863133825081603	0.761577310586391	2.14256959742819	1.06800046816469	1.83848306402656	2.15844448039752	0.834415963413932	2.20543192473176	1.94289072282480	0.632455532033676	1.75404410586577	1.83141968360899	0.237170824512628	0.905883546599672	1.94142154506486	1.92904410586577	1.01242283656583
1.03033008588991	1.49803661702638	1.59228146007763	1.14918449345612	0.127475487839820	1.57860519061842	0.223606797749979	0.759111322534449	0.686476510887299	1.87014235344839	1.83437419175568	1.72732683844649	1.95734206884386	2.35996708751788	0.506211418282915	1.99425768851168	1.99738728223568	1.47650524974405	1.09658560997307	0.625000000000000	0.355316760088797	0.223606797749979	0.111803398874990	1.22983738762488	0.948683298050514	1.19504184027171	1.71238495575879	1.32876822659183	1.65661616032783	1.98756616759867	0.360555127546399	1.72437233029980	0.626996810199223	1.70011204749403	0.427200187265877	0.832165848854662	2.03552224411900	0.625000000000000	1.73143571071738	2.05139712708833	1.55603663195954	2.09838457142258	1.83584336951561	1.25000000000000	1.64699675255658	1.72437233029980	1.23743686707646	1.77006355818089	1.83437419175568	1.82199675255658	0.111803398874990
1.26034531628728	1.72805184742375	1.82229669047499	1.30814754519511	0.419076365356005	1.80862042101579	0.654312616415120	0.498121471129282	1.11495515604889	2.10015758384576	2.06438942215304	1.95734206884386	2.18735729924122	2.58998231791525	0.673145600891813	2.22427291890904	2.22740251263305	1.70652048014142	1.54292741242095	0.883883476483184	0.805062109405231	0.230488611432322	0.561805126356106	1.25623445264011	1.38856940769988	1.40756882602592	1.94240018615615	1.51038074669932	1.88663139072520	2.21758139799604	0.182002747232013	1.95438756069717	1.07354552767919	1.93012727789140	0.546008241696039	1.28281916106675	2.26553747451637	0.530330085889911	1.96145094111474	2.28141235748570	1.71190683157700	2.32839980181994	2.06585859991298	1.68541537906832	1.87701198295394	1.95438756069717	1.60175684796413	1.96977156035922	2.06438942215304	2.05201198295394	0.550567888638631
1.66297033496130	2.13067686609778	2.22492170914901	1.13715654155442	1.42214626533279	2.21124543968981	1.32712094399870	1.85607111932706	0.750000000000000	2.50278260251978	2.46701444082707	2.35996708751788	2.58998231791525	2.99260733658927	1.27475487839820	2.62689793758307	2.63002753130707	2.10914549881544	0.535023363975817	1.05148704224065	1.15433963806152	1.64050297165229	1.32712094399870	1.50540692173246	0.553398590529466	0.973717104707522	2.34502520483018	1.08656569060504	2.28925640939922	2.62020641667006	1.67965770322408	2.35701257937119	0.859142013871979	2.33275229656542	1.37885822331377	0.794512429103535	2.66816249319039	1.61031829151879	2.36407595978877	2.68403737615972	1.23693168768530	2.73102482049397	2.46848361858700	0.318198051533946	2.27963700162797	2.35701257937119	0.360555127546399	1.17500000000000	2.46701444082707	2.45463700162797	1.37522725394751
0.111803398874990	0.292617497767991	0.480884601541784	1.39744098569865	1.20858632889379	0.388104367406501	1.41584750474075	1.47309226501415	1.36156525502619	0.561805126356106	0.745821694508815	0.506211418282915	0.673145600891813	1.27475487839820	0.890273464416646	0.776611228350453	0.910013736160065	0.301039864469807	1.81348214276588	0.903470065541656	1.38674631857148	1.41584750474075	1.28468148382457	1.52429176005047	1.63360163436601	1.45161566643347	0.550567888638631	1.57886059522076	0.437321392113398	0.873212459828649	1.35834074077882	0.498121471129282	1.43469030296199	0.391311896062463	1.00485469399509	1.66517745809007	0.950328890437411	1.22916397497465	0.515388203202208	0.782623792124927	1.80438429197582	0.790569415042095	0.656220237420334	1.87676419736610	0.353553390593274	0.625000000000000	1.65168252537031	2.02671883882365	0.728868986855663	0.527375577743225	1.35401328720272
1.29726093595510	1.76496746709157	1.85921231014281	1.41598022585063	0.391311896062463	1.84553604068361	0.251246890528022	0.952955927627296	0.831038506929733	2.13707320351358	2.10130504182086	1.99425768851168	2.22427291890904	2.62689793758307	0.776611228350453	2.26118853857686	2.26431813230087	1.74343609980924	1.17180416452580	0.884590300647707	0.425000000000000	0.328823660949148	0.305163890393343	1.49854095706457	1.05267516357137	1.45344418537486	1.97931580582397	1.59138304628395	1.92354701039302	2.25449701766386	0.527375577743225	1.99130318036499	0.725430906427345	1.96704289755922	0.693271231193102	0.879275269753449	2.30245309418419	0.863133825081603	1.99836656078256	2.31832797715352	1.82088577346301	2.36531542148776	2.10277421958080	1.35577468629563	1.91392760262177	1.99130318036499	1.43200034916197	2.02638841291594	2.10130504182086	2.08892760262177	0.235849528301415
1.30039052967911	1.76809706081558	1.86234190386682	0.970824391947380	1.00654110695987	1.84866563440762	0.903119593409422	1.49101475512484	0.325000000000000	2.14020279723759	2.10443463554487	1.99738728223568	2.22740251263305	2.63002753130707	0.910013736160065	2.26431813230087	2.26744772602488	1.74656569353325	0.325000000000000	0.707106781186548	0.731864058415222	1.22091154470748	0.903119593409422	1.30503831361382	0.201556443707464	0.851469318296320	1.98244539954798	1	1.92667660411703	2.25762661138787	1.27303770564740	1.99443277408900	0.443001128666734	1.97017249128323	0.999062060134404	0.442295150323853	2.30558268790819	1.25000000000000	2.00149615450657	2.32145757087753	1.20649285120137	2.36844501521177	2.10590381330480	0.301039864469807	1.91705719634577	1.99443277408900	0.375000000000000	1.24949989995998	2.10443463554487	2.09205719634577	0.950328890437411
0.779508497187474	1.24721502832395	1.34145987137519	0.890224690738243	0.225000000000000	1.32778360191598	0.357945526581909	0.765261393250698	0.493077073082901	1.61932076474595	1.58355260305324	1.47650524974405	1.70652048014142	2.10914549881544	0.301039864469807	1.74343609980924	1.74656569353325	1.22568366104161	0.945052908571790	0.353553390593274	0.350891721190455	0.450693909432999	0.230488611432322	1.02011028815516	0.776611228350453	0.921954445729289	1.46156336705635	1.06066017177982	1.40579457162540	1.73674457889624	0.482830197895699	1.47355074159737	0.496235831031980	1.44929045879159	0.292617497767991	0.730154093325512	1.78470065541656	0.559016994374948	1.48061412201494	1.80057553838589	1.29155913530895	1.84756298272014	1.58502178081317	1.06213228931240	1.39617516385414	1.47355074159737	0.976281209488332	1.49540964287382	1.58355260305324	1.57117516385414	0.301039864469807
1.03501207722422	1.02011028815516	0.672681202353686	2.32064966404789	2.13179500724302	0.964689069078737	2.33905618308999	2.39630094336338	2.28477393337542	1.64867370937975	0.700000000000000	1.09658560997307	1.54292741242095	0.535023363975817	1.81348214276588	1.17180416452580	0.325000000000000	0.945052908571790	2.73669082111511	1.82667874389089	2.30995499692071	2.33905618308999	2.20789016217380	2.44750043839970	2.55681031271524	2.37482434478270	0.817389136213591	2.50206927357000	1.07354552767919	1.08224304109567	2.28154941912805	1.46735305908292	2.35789898131122	1.50270589271487	1.92806337234432	2.58838613643930	0.467038542306735	2.15237265332389	1.44849059368710	1.51863425484874	2.72759297032505	1.90951564539283	1.40734679450376	2.79997287571533	1.35508302328677	0.880695747690427	2.57489120371954	2.94992751717288	0.950000000000000	1.66000753010340	2.27722196555196
0.125000000000000	0.395284707521047	0.375000000000000	1.41063758682366	1.22178293001880	0.459619407771256	1.42904410586576	1.48628886613916	1.37476185615120	0.790569415042095	0.515388203202208	0.625000000000000	0.883883476483184	1.05148704224065	0.903470065541656	0.884590300647707	0.707106781186548	0.353553390593274	1.82667874389089	0.916666666666667	1.39994291969649	1.42904410586576	1.29787808494958	1.53748836117548	1.64679823549102	1.46481226755848	0.559016994374948	1.59205719634577	0.555090082779363	0.673145600891813	1.37153734190383	0.530330085889911	1.44788690408700	0.617454451761423	1.01805129512010	1.67837405921508	0.728868986855663	1.24236057609967	0.525594901040716	0.972432516938836	1.81758089310083	1.00778221853732	0.585234995535981	1.88996079849111	0.575000000000000	0.403112887414927	1.66487912649532	2.03991543994866	0.515388203202208	0.707106781186548	1.36720988832773
0.608276253029822	0.388104367406501	0.318198051533946	1.89391383985349	1.70505918304862	0.292617497767991	1.91232035889559	1.96956511916898	1.85803810918102	0.999062060134404	0.866746791167986	0.355316760088797	0.805062109405231	1.15433963806152	1.38674631857148	0.425000000000000	0.731864058415222	0.350891721190455	2.30995499692071	1.39994291969649	1.88321917272631	1.91232035889559	1.78115433797940	2.02076461420530	2.13007448852084	1.94808852058830	0.103077640640442	2.07533344937559	0.355316760088797	1.20208152801713	1.85481359493365	1.13495594628162	1.93116315711682	0.896172416446746	1.50132754814992	2.16165031224490	0.879275269753449	1.72563682912949	1.14263948820264	0.761577310586391	2.30085714613065	1.27769323391806	1.22601998352392	2.37323705152093	0.694622199472490	0.901734439843572	2.14815537952514	2.52319169297848	1.02530483272049	1.13385404704486	1.85048614135756
0.637377439199098	0.378318648760539	0.707106781186548	1.92301502602276	1.73416036921790	0.378318648760539	1.94142154506486	1.99866630533826	1.88713929535029	0.527375577743225	1.20933866224478	0.223606797749979	0.230488611432322	1.64050297165229	1.41584750474075	0.328823660949148	1.22091154470748	0.450693909432999	2.33905618308999	1.42904410586576	1.91232035889559	1.94142154506486	1.81025552414868	2.04986580037458	2.15917567469012	1.97718970675758	0.503115294937453	2.10443463554487	0.254950975679639	1.42521928137392	1.88391478110292	1.01519702521235	1.96026434328610	0.515388203202208	1.53042873431920	2.19075149841418	1.32876822659183	1.75473801529876	1.04672107077292	0.226384628453435	2.32995833229992	0.794512429103535	1.22091154470748	2.40233823769020	0.302076149339864	1.14700697469545	2.17725656569441	2.55229287914776	1.26491106406735	0.800390529679106	1.87958732752683
0.506211418282915	0.213600093632938	0.403112887414927	1.79184900510658	1.60299434830171	0.125000000000000	1.81025552414868	1.86750028442207	1.75597327443411	0.760345316287278	0.948683298050514	0.111803398874990	0.561805126356106	1.32712094399870	1.28468148382457	0.305163890393343	0.903119593409422	0.230488611432322	2.20789016217380	1.29787808494958	1.78115433797940	1.81025552414868	1.67908950323250	1.91869977945840	2.02800965377394	1.84602368584139	0.167705098312484	1.97326861462869	0.111803398874990	1.22729377086336	1.75274876018674	1.00405428140116	1.82909832236992	0.673145600891813	1.39926271340302	2.05958547749799	1.02621878758869	1.62357199438258	1.02133491079077	0.539675828623073	2.19879231138374	1.03983171715427	1.14482531418553	2.27117221677402	0.459619407771256	0.930389703296420	2.04609054477823	2.42112685823157	1.05475115548645	0.930389703296420	1.74842130661065
0.745821694508815	1.02133491079077	1.10113577727726	2.03145928133248	1.84260462452761	1.11495515604889	2.04986580037458	2.10711056064797	1.99558355066001	0.930389703296420	0.961769203083567	1.22983738762488	1.25623445264011	1.50540692173246	1.52429176005047	1.49854095706457	1.30503831361382	1.02011028815516	2.44750043839970	1.53748836117548	2.02076461420530	2.04986580037458	1.91869977945840	2.15831005568430	2.26761992999984	2.08563396206730	1.26119982556294	2.21287889085459	1.16297033496130	0.745821694508815	1.99235903641264	0.235849528301415	2.06870859859582	0.800390529679106	1.63887298962892	2.29919575372389	1.24121915873064	1.86318227060848	0.213600093632938	1.41465543507951	2.43840258760964	0.951971638232989	0.230488611432322	2.51078249299992	0.957209485953832	0.760345316287278	2.28570082100413	2.66073713445747	0.750000000000000	0.594243216200236	1.98803158283655
